binner	rank	bin	precision	recall	predicted_size	real_size
prickly_fermi_2	strain	1030704	0.986412388683	0.864058837844	2714090.0	3098414.0
prickly_fermi_2	strain	Sample18_87	0.000187543063604	1.0	87025346.0	16321.0
prickly_fermi_2	strain	Sample18_86	0.000188473826924	1.0	87025346.0	16402.0
prickly_fermi_2	strain	1049077	0.900734979166	0.793018467986	3700377.0	4203003.0
prickly_fermi_2	strain	Sample18_83	0.000188921972226	1.0	87025346.0	16441.0
prickly_fermi_2	strain	1049071	0.577383821673	0.479806202315	4130353.0	4970338.0
prickly_fermi_2	strain	1035897	0.0188014305625	0.499231412322	87025346.0	3277440.0
prickly_fermi_2	strain	evo_1030827.025	0.262519253444	0.488963570384	8472510.0	4548799.0
prickly_fermi_2	strain	1036623	0.998895181768	0.791390441264	1698922.0	2144384.0
prickly_fermi_2	strain	1220_AL	0.0797100430071	0.564088188157	32918537.0	4651645.0
prickly_fermi_2	strain	1036620	1.0	0.293402050097	1178104.0	4015323.0
prickly_fermi_2	strain	evo_1030719.011	0.0925565393935	0.999542000478	52251489.0	4838433.0
prickly_fermi_2	strain	1030833	0.5975468513	0.393477503086	3619430.0	5496576.0
prickly_fermi_2	strain	evo_1030719.017	0.0901207045028	0.99953174885	52251489.0	4711147.0
prickly_fermi_2	strain	Sample22_305	0.000178051575917	1.0	87025346.0	15495.0
prickly_fermi_2	strain	Sample16_194	0.113555738704	1.0	83721.0	9507.0
prickly_fermi_2	strain	1036590	0.117804191027	0.251686227156	8952746.0	4190420.0
prickly_fermi_2	strain	Sample16_196	1.0	1.0	9463.0	9463.0
prickly_fermi_2	strain	Sample22_404	0.000137890862278	1.0	87025346.0	12000.0
prickly_fermi_2	strain	Sample20_101	9.39266590218e-05	1.0	87025346.0	8174.0
prickly_fermi_2	strain	Sample20_5	0.000535418727321	1.0	87025346.0	46595.0
prickly_fermi_2	strain	Sample18_296	7.66213558059e-05	1.0	87025346.0	6668.0
prickly_fermi_2	strain	Sample23_62	0.000253443404867	1.0	87025346.0	22056.0
prickly_fermi_2	strain	Sample20_1	0.00067488384361	1.0	87025346.0	58732.0
prickly_fermi_2	strain	Sample22_482	1.0	1.0	10361.0	10361.0
prickly_fermi_2	strain	Sample20_108	8.84684790567e-05	1.0	87025346.0	7699.0
prickly_fermi_2	strain	1036692	0.0143603450884	0.57670874066	87025346.0	2166976.0
prickly_fermi_2	strain	Sample6_47	0.000369846274441	1.0	87025346.0	32186.0
prickly_fermi_2	strain	Sample6_40	0.000391138921757	1.0	87025346.0	34039.0
prickly_fermi_2	strain	Sample16_207	0.000104923455289	1.0	87025346.0	9131.0
prickly_fermi_2	strain	1036713	0.0122642775818	0.242856648765	87025346.0	4394786.0
prickly_fermi_2	strain	1220_AF	0.37027760062	0.37115104235	4536121.0	4525446.0
prickly_fermi_2	strain	1036710	0.14703821527	0.399389839848	13526844.0	4980004.0
prickly_fermi_2	strain	1052989	0.212142341665	0.531620833244	12297875.0	4907445.0
prickly_fermi_2	strain	Sample18_154	0.000130203446706	1.0	87025346.0	11331.0
prickly_fermi_2	strain	Sample18_307	7.45185201562e-05	1.0	87025346.0	6485.0
prickly_fermi_2	strain	1052986	0.199649939522	0.497728943313	12297875.0	4932946.0
prickly_fermi_2	strain	Sample18_159	0.000127537556702	1.0	87025346.0	11099.0
prickly_fermi_2	strain	1036656	0.531480215424	0.974806431719	6254468.0	3410037.0
prickly_fermi_2	strain	1052983	0.183546019129	0.445512928055	12297875.0	5066578.0
prickly_fermi_2	strain	1048957	0.0604633567329	0.235267903145	16161673.0	4153516.0
prickly_fermi_2	strain	1035987	1.0	0.466180901948	946185.0	2029652.0
prickly_fermi_2	strain	Sample20_58	0.000174431940782	1.0	87025346.0	15180.0
prickly_fermi_2	strain	1220_AC	0.318616412898	0.877823174491	22918427.0	8318517.0
prickly_fermi_2	strain	Sample19_62	0.000297993644288	1.0	87025346.0	25933.0
prickly_fermi_2	strain	evo_1052956.014	0.10669391593	0.896356238053	21548717.0	2564959.0
prickly_fermi_2	strain	Sample24_56	0.000234115702338	1.0	87025346.0	20374.0
prickly_fermi_2	strain	Sample22_241	0.000214339854506	1.0	87025346.0	18653.0
prickly_fermi_2	strain	1139_CB	0.566850512832	0.368073997569	4393347.0	6765952.0
prickly_fermi_2	strain	Sample18_308	7.4081865759e-05	1.0	87025346.0	6447.0
prickly_fermi_2	strain	Sample19_106	0.000174179140868	1.0	87025346.0	15158.0
prickly_fermi_2	strain	Sample19_105	0.000174799649748	1.0	87025346.0	15212.0
prickly_fermi_2	strain	1030872	0.175815193038	0.330527782013	8926720.0	4748324.0
prickly_fermi_2	strain	Sample22_530	0.00010833625413	1.0	87025346.0	9428.0
prickly_fermi_2	strain	Sample18_336	6.99336489854e-05	1.0	87025346.0	6086.0
prickly_fermi_2	strain	1048906	0.999459880518	0.428591797763	1921797.0	4481558.0
prickly_fermi_2	strain	Sample18_334	7.01060125633e-05	1.0	87025346.0	6101.0
prickly_fermi_2	strain	Sample18_335	7.00830307529e-05	1.0	87025346.0	6099.0
prickly_fermi_2	strain	evo_1036569.006	0.121417918333	0.383240195623	9880428.0	3130311.0
prickly_fermi_2	strain	1286_AM	1.0	0.419458251278	3231977.0	7705122.0
prickly_fermi_2	strain	Sample18_91	0.000182061901828	1.0	87025346.0	15844.0
prickly_fermi_2	strain	Sample15_22	0.000268404563425	1.0	87025346.0	23358.0
prickly_fermi_2	strain	1049038	0.340405014739	0.36462672738	3514440.0	3280980.0
prickly_fermi_2	strain	Sample20_24	0.000271805871361	1.0	87025346.0	23654.0
prickly_fermi_2	strain	Sample20_25	0.000268979108684	1.0	87025346.0	23408.0
prickly_fermi_2	strain	Sample15_33	0.0225829235288	1.0	757475.0	17106.0
prickly_fermi_2	strain	Sample20_20	0.000292305646219	1.0	87025346.0	25438.0
prickly_fermi_2	strain	Sample15_25	0.00434918657725	1.0	4653054.0	20237.0
prickly_fermi_2	strain	1030911	0.00476558863667	0.207251894855	87025346.0	2001077.0
prickly_fermi_2	strain	Sample15_28	0.000221188433999	1.0	87025346.0	19249.0
prickly_fermi_2	strain	Sample15_29	0.000210490401268	1.0	87025346.0	18318.0
prickly_fermi_2	strain	Sample23_392	9.35474591506e-05	1.0	87025346.0	8141.0
prickly_fermi_2	strain	Sample6_180	0.000201538986125	1.0	87025346.0	17539.0
prickly_fermi_2	strain	Sample22_836	6.97612854076e-05	1.0	87025346.0	6071.0
prickly_fermi_2	strain	1053043	1.0	0.459830691772	2227178.0	4843474.0
prickly_fermi_2	strain	Sample23_394	9.44552406606e-05	1.0	87025346.0	8220.0
prickly_fermi_2	strain	Sample23_398	8.64805524588e-05	1.0	87025346.0	7526.0
prickly_fermi_2	strain	1286_AB	0.445509646362	0.508653011396	5474914.0	4795267.0
prickly_fermi_2	strain	Sample23_543	7.18411392469e-05	1.0	87025346.0	6252.0
prickly_fermi_2	strain	evo_1048969.002	0.145023670685	0.931085851764	23552762.0	3668521.0
prickly_fermi_2	strain	Sample6_260	0.000171995868882	1.0	87025346.0	14968.0
prickly_fermi_2	strain	Sample9_144	8.95486241445e-05	1.0	87025346.0	7793.0
prickly_fermi_2	strain	Sample6_506	0.00010955429008	1.0	87025346.0	9534.0
prickly_fermi_2	strain	Sample16_37	0.000520066877987	1.0	87025346.0	45259.0
prickly_fermi_2	strain	1030785	1.0	0.963552273549	2775891.0	2880893.0
prickly_fermi_2	strain	1048960	1.0	0.267385730008	1044956.0	3908047.0
prickly_fermi_2	strain	Sample9_102	0.000106842436455	1.0	87025346.0	9298.0
prickly_fermi_2	strain	Sample6_670	8.83765518151e-05	1.0	87025346.0	7691.0
prickly_fermi_2	strain	1035984	0.0116743919639	0.365447439018	87025346.0	2780066.0
prickly_fermi_2	strain	Sample23_496	7.74027373588e-05	1.0	87025346.0	6736.0
prickly_fermi_2	strain	evo_1048963.008	0.1887470437	0.589912458819	16161673.0	5171052.0
prickly_fermi_2	strain	1220_AS	0.509228061682	0.746422809323	3821225.0	2606934.0
prickly_fermi_2	strain	Sample22_235	0.00021667250826	1.0	87025346.0	18856.0
prickly_fermi_2	strain	Sample9_33	0.000190898407919	1.0	87025346.0	16613.0
prickly_fermi_2	strain	Sample18_209	9.52940767394e-05	1.0	87025346.0	8293.0
prickly_fermi_2	strain	Sample9_35	0.000187612009035	1.0	87025346.0	16327.0
prickly_fermi_2	strain	Sample9_37	0.000185152955324	1.0	87025346.0	16113.0
prickly_fermi_2	strain	Sample9_39	0.000178304375831	1.0	87025346.0	15517.0
prickly_fermi_2	strain	1220_AQ	0.131031750085	0.265999663209	8908795.0	4388483.0
prickly_fermi_2	strain	Sample23_122	0.000186773172956	1.0	87025346.0	16254.0
prickly_fermi_2	strain	Sample19_209	0.000110404617064	1.0	87025346.0	9608.0
prickly_fermi_2	strain	Sample23_557	7.01289943737e-05	1.0	87025346.0	6103.0
prickly_fermi_2	strain	1287_D	0.783149216155	0.997009934505	5569913.0	4375155.0
prickly_fermi_2	strain	1287_G	0.194412544643	0.345487934135	13718302.0	7719546.0
prickly_fermi_2	strain	Sample23_269	1.0	1.0	10546.0	10546.0
prickly_fermi_2	strain	1287_I	0.0379888206894	0.838709058681	103592792.0	4692173.0
prickly_fermi_2	strain	1287_H	0.136721317043	0.999804340814	29563444.0	4042744.0
prickly_fermi_2	strain	1285_U	0.437936487554	0.604669289911	6915432.0	5008556.0
prickly_fermi_2	strain	1285_T	0.0696531680416	0.65606307958	35177237.0	3734711.0
prickly_fermi_2	strain	1285_Q	0.0405287271338	0.800668685335	103592792.0	5243722.0
prickly_fermi_2	strain	1030734	0.838180669945	0.178458308238	1070416.0	5027516.0
prickly_fermi_2	strain	1285_O	0.158040543667	0.243923698149	8774046.0	5684790.0
prickly_fermi_2	strain	Sample23_304	0.00011165712573	1.0	87025346.0	9717.0
prickly_fermi_2	strain	Sample23_307	1.0	1.0	9636.0	9636.0
prickly_fermi_2	strain	1035936	0.610417405356	0.208452878188	860195.0	2518929.0
prickly_fermi_2	strain	1285_K	0.145835843458	0.202955087448	7760239.0	5576214.0
prickly_fermi_2	strain	Sample23_303	0.62876747467	1.0	15594.0	9805.0
prickly_fermi_2	strain	1285_H	0.119527611643	0.407354189492	12373802.0	3630774.0
prickly_fermi_2	strain	1287_Y	1.0	0.624285173293	2517287.0	4032271.0
prickly_fermi_2	strain	1285_F	0.111484129181	0.880677622423	31151008.0	3943376.0
prickly_fermi_2	strain	1285_E	0.443600793705	0.907360254692	8503914.0	4157492.0
prickly_fermi_2	strain	1035933	0.793192137102	0.204961609914	647751.0	2506767.0
prickly_fermi_2	strain	Sample6_217	0.00050000481724	1.0	32383688.0	16192.0
prickly_fermi_2	strain	1035975	0.0527438073143	0.271801464703	32383688.0	6284142.0
prickly_fermi_2	strain	1285_A	0.937439566787	0.982917721352	6873290.0	6555273.0
prickly_fermi_2	strain	Sample16_27	1.0	1.0	57748.0	57748.0
prickly_fermi_2	strain	Sample22_240	0.000214087054592	1.0	87025346.0	18631.0
prickly_fermi_2	strain	Sample6_188	0.000197459714782	1.0	87025346.0	17184.0
prickly_fermi_2	strain	Sample6_183	0.000200183059312	1.0	87025346.0	17421.0
prickly_fermi_2	strain	Sample15_94	7.72648464966e-05	1.0	87025346.0	6724.0
prickly_fermi_2	strain	Sample6_186	0.000200872513624	1.0	87025346.0	17481.0
prickly_fermi_2	strain	Sample15_65	0.000111094071375	1.0	87025346.0	9668.0
prickly_fermi_2	strain	1048912	0.207385841854	1.0	27076101.0	5615200.0
prickly_fermi_2	strain	Sample19_32	0.000509736554222	1.0	87025346.0	44360.0
prickly_fermi_2	strain	1048915	0.207969086834	0.99785083429	27076101.0	5643120.0
prickly_fermi_2	strain	1035945	1.0	0.227258405789	644111.0	2834267.0
prickly_fermi_2	strain	1030794	0.948406308599	0.623406859531	6190408.0	9417641.0
prickly_fermi_2	strain	1048918	0.187426542692	0.899526589209	27076101.0	5641612.0
prickly_fermi_2	strain	1220_AH	0.9786052333	0.974431047826	4325684.0	4344214.0
prickly_fermi_2	strain	1035948	0.914463428652	0.293786803936	1040514.0	3238784.0
stoic_albattani_3	strain	1220_D	0.518274853801	0.0138417086408	205200.0	7683300.0
stoic_albattani_3	strain	1287_CK	0.605691056911	0.0974584189871	258300.0	1605300.0
stoic_albattani_3	strain	1287_CI	0.407431364094	0.0756068284876	4174200.0	22494000.0
stoic_albattani_3	strain	1287_CH	0.189148830264	0.00263278229662	904050.0	64950300.0
stoic_albattani_3	strain	1220_B	0.102324792126	0.0251785043217	883950.0	3592350.0
stoic_albattani_3	strain	1220_C	0.0103486326086	0.00338226407002	5029650.0	15389100.0
stoic_albattani_3	strain	1220_L	0.257461788422	0.0737252942291	4985400.0	17409900.0
stoic_albattani_3	strain	1220_M	0.00630496100879	0.00267379679144	904050.0	2131800.0
stoic_albattani_3	strain	1220_N	0.958857015292	0.13577924808	6719250.0	47450550.0
stoic_albattani_3	strain	1287_CG	0.310548230396	0.0523289807055	1296900.0	7696500.0
stoic_albattani_3	strain	1220_I	0.144020815961	0.112221446792	19427400.0	24932400.0
stoic_albattani_3	strain	1287_CD	0.00425455417066	0.00501400626162	7509600.0	6372150.0
stoic_albattani_3	strain	1220_T	0.0531309297913	0.00321780959104	553350.0	9136650.0
stoic_albattani_3	strain	1220_U	0.0361914094398	0.0404911562637	4592250.0	4104600.0
stoic_albattani_3	strain	1220_V	0.766206163656	0.0781673496823	705750.0	6917850.0
stoic_albattani_3	strain	1220_W	0.0527524768297	0.0110985039502	7509600.0	35694000.0
stoic_albattani_3	strain	Sample18_69	0	0	0	26850.0
stoic_albattani_3	strain	1220_Q	0.0156901688183	0.00578034682081	755250.0	2050050.0
stoic_albattani_3	strain	1220_R	0.950657894737	0.0546417092078	684000.0	11900250.0
stoic_albattani_3	strain	1287_CP	0.589640672783	0.0247669816395	784800.0	18684150.0
stoic_albattani_3	strain	1220_Y	0.160907577019	0.0171051758093	720600.0	6778650.0
stoic_albattani_3	strain	1220_Z	0.00704158258053	0.0467805972726	17318550.0	2606850.0
stoic_albattani_3	strain	1286_AJ	0.00464576074332	0.00123973345731	258300.0	967950.0
stoic_albattani_3	strain	1287_CM	0.0637269312429	0.0347264248336	4592250.0	8427300.0
stoic_albattani_3	strain	evo_1036662.017	0.103448275862	0.000339343483474	21750.0	6630450.0
stoic_albattani_3	strain	evo_1036662.016	0.103448275862	0.000350795135641	21750.0	6414000.0
stoic_albattani_3	strain	1287_CL	0.169627795912	0.0886677507272	6847050.0	13098900.0
stoic_albattani_3	strain	1286_AH	0.00924816235219	0.00472463442758	7509600.0	14699550.0
stoic_albattani_3	strain	1287_CC	0.741190615655	0.152758186878	4865550.0	23607900.0
stoic_albattani_3	strain	1049086	0.821428571429	0.00818214158662	25200.0	2529900.0
stoic_albattani_3	strain	1049080	0.112368633791	0.00417542805647	185550.0	4993500.0
stoic_albattani_3	strain	1036746	0.979562669716	0.111883774078	1049550.0	9189000.0
stoic_albattani_3	strain	1220_BE	0.43799959008	0.0288491393858	731850.0	11111250.0
stoic_albattani_3	strain	1220_BC	0.728644439036	0.0834157553807	1232700.0	10767750.0
stoic_albattani_3	strain	1220_BA	0.0704798048252	0.00518692893907	553350.0	7518900.0
stoic_albattani_3	strain	1220_BO	0.0542040119505	0.0743660195487	4568850.0	3330150.0
stoic_albattani_3	strain	1220_H	0.136285550678	0.0728645780182	1571700.0	2939700.0
stoic_albattani_3	strain	1220_BM	0.272005522955	0.0318770226537	1303650.0	11124000.0
stoic_albattani_3	strain	1220_BL	0.147640045729	0.0400014159793	4592250.0	16949400.0
stoic_albattani_3	strain	1220_BK	0.144893111639	0.00302621395829	315750.0	15117900.0
stoic_albattani_3	strain	Sample23_76	0	0	0	478200.0
stoic_albattani_3	strain	1220_BI	0.908565612791	0.0758133622626	4568850.0	54754200.0
stoic_albattani_3	strain	1220_BH	0.155100624566	0.0532734784681	1296900.0	3775800.0
stoic_albattani_3	strain	1220_BW	0.0700646156814	0.0365617372487	3110700.0	5961150.0
stoic_albattani_3	strain	1220_BV	0.0381192794843	0.06132205408	27155550.0	16880550.0
stoic_albattani_3	strain	1220_BU	0.183535924901	0.0332265725429	4985400.0	27538200.0
stoic_albattani_3	strain	1220_BT	0.0831907613345	0.0184894719331	701400.0	3155850.0
stoic_albattani_3	strain	1220_BQ	0.268246539879	0.0478083407276	1506450.0	8452500.0
stoic_albattani_3	strain	1220_BP	0.0970825450563	0.047176658441	1506450.0	3100050.0
stoic_albattani_3	strain	1220_K	0.0389548693587	0.00324559667524	315750.0	3789750.0
stoic_albattani_3	strain	Sample22_575	0.001477219717	0.132867132867	1929300.0	21450.0
stoic_albattani_3	strain	evo_1220_W.003	0.00381511665069	0.00255177020708	7509600.0	11227500.0
stoic_albattani_3	strain	1286_BQ	0.00375813562881	0.0230610667354	14289000.0	2328600.0
stoic_albattani_3	strain	1286_BP	0.0706575073602	0.00217476666566	152850.0	4966050.0
stoic_albattani_3	strain	Sample15_119	0	0	0	8700.0
stoic_albattani_3	strain	Sample20_158	0	0	0	80100.0
stoic_albattani_3	strain	1030830	0.805555555556	0.0105215419501	21600.0	1653750.0
stoic_albattani_3	strain	Sample15_67	0	0	0	6600.0
stoic_albattani_3	strain	Sample23_32	0.00560562761046	0.0298245614035	1364700.0	256500.0
stoic_albattani_3	strain	1286_BX	0.0330284936891	0.011644328386	1984650.0	5629350.0
stoic_albattani_3	strain	Sample15_60	0	0	0	11400.0
stoic_albattani_3	strain	1286_AG	0.0801567858893	0.00553031532262	4592250.0	66560400.0
stoic_albattani_3	strain	1286_BC	0.471087428459	0.0354923127249	760050.0	10088100.0
stoic_albattani_3	strain	1036662	0.324137931034	0.00157845244492	21750.0	4466400.0
stoic_albattani_3	strain	1286_BA	0.120260340122	0.0282279426078	14289000.0	60875850.0
stoic_albattani_3	strain	1286_BG	0.85817930558	0.0825715520394	868350.0	9024900.0
stoic_albattani_3	strain	1286_BF	0.409855769231	0.0203642878471	499200.0	10047000.0
stoic_albattani_3	strain	1286_BE	0.192345436703	0.00214909924233	152850.0	13680150.0
stoic_albattani_3	strain	Sample16_212	0.000824693685203	0.106060606061	2546400.0	19800.0
stoic_albattani_3	strain	1286_BK	0.124465485644	0.0334276690866	982200.0	3657150.0
stoic_albattani_3	strain	1286_BJ	0.0319064748201	0.037215742217	4170000.0	3575100.0
stoic_albattani_3	strain	1286_BI	0.00307039033154	0.00565311522733	4592250.0	2494200.0
stoic_albattani_3	strain	1036668	0.00371433395239	0.00183195936381	888450.0	1801350.0
stoic_albattani_3	strain	1286_BO	0.0036426621877	0.0231441339292	14289000.0	2248950.0
stoic_albattani_3	strain	Sample6_39	0.142857142857	0.000339558573854	1050.0	441750.0
stoic_albattani_3	strain	1036584	0.279418659165	0.0229469064028	319950.0	3895950.0
stoic_albattani_3	strain	1286_BL	0.0121275483534	0.00137167723016	1434750.0	12685200.0
stoic_albattani_3	strain	Sample9_180	0	0	0	48150.0
stoic_albattani_3	strain	Sample9_183	0	0	0	18600.0
stoic_albattani_3	strain	Sample23_111	0	0	0	137850.0
stoic_albattani_3	strain	Sample23_112	0	0	0	114000.0
stoic_albattani_3	strain	Sample9_188	0	0	0	73500.0
stoic_albattani_3	strain	Sample9_189	0	0	0	14400.0
stoic_albattani_3	strain	Sample6_130	0	0	0	29250.0
stoic_albattani_3	strain	1053007	0.0990737011679	0.00972831889904	372450.0	3793050.0
stoic_albattani_3	strain	1285_AV	0.0254123795525	0.00479820406552	4592250.0	24321600.0
stoic_albattani_3	strain	Sample20_85	0	0	0	17550.0
stoic_albattani_3	strain	Sample9_212	0	0	0	42900.0
stoic_albattani_3	strain	Sample9_213	0	0	0	14100.0
stoic_albattani_3	strain	1036560	0.999739718896	0.0293351663039	576300.0	19640250.0
stoic_albattani_3	strain	Sample6_421	0.00329742800616	0.0867052023121	1364700.0	51900.0
stoic_albattani_3	strain	1365_E	0.890441176471	0.0797460018815	1428000.0	15945000.0
stoic_albattani_3	strain	Sample9_217	0	0	0	145500.0
stoic_albattani_3	strain	1036569	0.333570043951	0.234023644736	7815450.0	11139900.0
stoic_albattani_3	strain	1287_BM	0.215144230769	0.0220402634981	499200.0	4872900.0
stoic_albattani_3	strain	Sample22_373	0.00563697857948	0.0255102040816	266100.0	58800.0
stoic_albattani_3	strain	Sample9_78	0.815789473684	0.0888252148997	5700.0	52350.0
stoic_albattani_3	strain	Sample18_248	0	0	0	76050.0
stoic_albattani_3	strain	Sample18_249	0	0	0	58800.0
stoic_albattani_3	strain	Sample9_74	0	0	0	141900.0
stoic_albattani_3	strain	Sample19_153	0	0	0	172650.0
stoic_albattani_3	strain	Sample9_70	0	0	0	8700.0
stoic_albattani_3	strain	Sample9_73	0	0	0	59100.0
stoic_albattani_3	strain	Sample18_241	0	0	0	49800.0
stoic_albattani_3	strain	Sample18_364	0	0	0	57450.0
stoic_albattani_3	strain	evo_1036569.031	0.137228182638	0.171639820438	7815450.0	6248550.0
stoic_albattani_3	strain	Sample15_18	0	0	0	46350.0
stoic_albattani_3	strain	Sample18_360	0	0	0	33300.0
stoic_albattani_3	strain	Sample23_167	0	0	0	223050.0
stoic_albattani_3	strain	Sample23_169	0	0	0	76650.0
stoic_albattani_3	strain	Sample23_601	0	0	0	31200.0
stoic_albattani_3	strain	evo_1036569.038	0.143542598315	0.21199580487	7815450.0	5291850.0
stoic_albattani_3	strain	Sample15_17	0.762711864407	0.0348297213622	17700.0	387600.0
stoic_albattani_3	strain	Sample16_174	1.0	0.0758807588076	4200.0	55350.0
stoic_albattani_3	strain	Sample20_10	0.00104155817102	0.0133155792277	1440150.0	112650.0
stoic_albattani_3	strain	Sample23_349	0	0	0	55050.0
stoic_albattani_3	strain	Sample22_397	0.00209920696626	0.152542372881	1929300.0	26550.0
stoic_albattani_3	strain	1048960	0.988183161004	0.00588820334985	101550.0	17042550.0
stoic_albattani_3	strain	1048888	0.454710861482	0.228448789794	5688450.0	11322450.0
stoic_albattani_3	strain	Sample23_434	0	0	0	15000.0
stoic_albattani_3	strain	1035912	1.0	0.000408830744072	300.0	733800.0
stoic_albattani_3	strain	Sample23_346	0.00076301901189	0.0356083086053	2359050.0	50550.0
stoic_albattani_3	strain	Sample9_139	0	0	0	37350.0
stoic_albattani_3	strain	Sample23_189	0	0	0	31950.0
stoic_albattani_3	strain	Sample23_520	0.0744920993228	0.0793269230769	66450.0	62400.0
stoic_albattani_3	strain	Sample9_134	0.00902934537246	0.0113636363636	66450.0	52800.0
stoic_albattani_3	strain	1285_Z	0.0368328539469	0.0127503042372	7509600.0	21693600.0
stoic_albattani_3	strain	Sample23_184	0	0	0	26250.0
stoic_albattani_3	strain	Sample6_389	0.0075976845152	0.0506024096386	414600.0	62250.0
stoic_albattani_3	strain	1030788	0.408364083641	0.0239141395952	121950.0	2082450.0
stoic_albattani_3	strain	Sample6_793	0	0	0	8550.0
stoic_albattani_3	strain	1021_F	0.280215827338	0.0674990685302	4170000.0	17311350.0
stoic_albattani_3	strain	evo_1036686.005	0.0579439252336	0.0262501764125	2889000.0	6377100.0
stoic_albattani_3	strain	evo_1036686.006	0.216718587747	0.0268799546634	2889000.0	23292450.0
stoic_albattani_3	strain	1048768	0.0217686103776	0.0297706198145	4203300.0	3073500.0
stoic_albattani_3	strain	1048765	0.708609271523	0.00414760834173	22650.0	3869700.0
stoic_albattani_3	strain	1048762	0.000772105376942	0.00396479264134	19427400.0	3783300.0
stoic_albattani_3	strain	Sample19_242	0.00537412153783	0.134482758621	1088550.0	43500.0
stoic_albattani_3	strain	1030764	0.996012759171	0.0607756313561	188100.0	3082650.0
stoic_albattani_3	strain	1030767	0.131931166348	0.00890092879257	78450.0	1162800.0
stoic_albattani_3	strain	1048582	0.982142857143	0.00394152214419	25200.0	6279300.0
stoic_albattani_3	strain	1030947	0.993008873353	0.0221327244287	557850.0	25028550.0
stoic_albattani_3	strain	Sample18_25	0	0	0	588300.0
stoic_albattani_3	strain	Sample18_24	0	0	0	76350.0
stoic_albattani_3	strain	Sample18_26	0.00341658812441	0.139423076923	2546400.0	62400.0
stoic_albattani_3	strain	Sample23_236	0.818181818182	0.0367346938776	1650.0	36750.0
stoic_albattani_3	strain	Sample23_230	0	0	0	75300.0
stoic_albattani_3	strain	1285_X	0.0438838286993	0.0383086312119	7509600.0	8602500.0
stoic_albattani_3	strain	Sample19_275	0	0	0	35850.0
stoic_albattani_3	strain	Sample23_336	0	0	0	61050.0
stoic_albattani_3	strain	evo_1220_Q.021	0.0178748758689	0.0024763372221	755250.0	5451600.0
stoic_albattani_3	strain	Sample23_543	0	0	0	25950.0
stoic_albattani_3	strain	1036002	0.9604743083	0.0080052709603	37950.0	4553250.0
stoic_albattani_3	strain	1030746	0.0130908088742	0.00156003678403	1088550.0	9134400.0
stoic_albattani_3	strain	1049041	0.0505325175617	0.00716534927061	661950.0	4668300.0
stoic_albattani_3	strain	1287_C	0.0112682643755	0.0648651343671	17318550.0	3008550.0
stoic_albattani_3	strain	Sample18_97	0	0	0	265650.0
stoic_albattani_3	strain	Sample18_90	0	0	0	131700.0
stoic_albattani_3	strain	1049044	0.453886245185	0.0140014120246	661950.0	21458550.0
stoic_albattani_3	strain	1049047	0.981500212079	0.274711426067	4597350.0	16425600.0
stoic_albattani_3	strain	evo_1030827.038	0.0943753668819	0.159439235485	5621700.0	3327600.0
stoic_albattani_3	strain	1036638	0.982456140351	0.00739078791078	34200.0	4546200.0
stoic_albattani_3	strain	evo_1030719.028	0.0657781780824	0.210360502273	10658550.0	3332850.0
stoic_albattani_3	strain	Sample19_180	0	0	0	22650.0
stoic_albattani_3	strain	evo_1030827.033	0.487192486259	0.137862039806	5621700.0	19866600.0
stoic_albattani_3	strain	evo_1030719.021	0.134947999493	0.163175359483	10658550.0	8814750.0
stoic_albattani_3	strain	Sample24_37	0.0536464002488	0.301705290774	1929300.0	343050.0
stoic_albattani_3	strain	1036632	0.00230083405234	0.000554515838359	521550.0	2164050.0
stoic_albattani_3	strain	Sample19_215	0	0	0	11700.0
stoic_albattani_3	strain	1048918	0.264365502667	0.0250598593901	1490550.0	15724350.0
stoic_albattani_3	strain	1030965	0.645161290323	0.0166410117735	186000.0	7211100.0
stoic_albattani_3	strain	Sample15_1	1.0	0.000760456273764	300.0	394500.0
stoic_albattani_3	strain	Sample16_184	0	0	0	82050.0
stoic_albattani_3	strain	Sample23_74	1.0	0.00987124463519	3450.0	349500.0
stoic_albattani_3	strain	1021_Y	0.422229714543	0.0977563506873	9342900.0	40353900.0
stoic_albattani_3	strain	1035936	0.713432835821	0.00721150219513	100500.0	9942450.0
stoic_albattani_3	strain	Sample22_473	0.00116622609237	0.164835164835	1929300.0	13650.0
stoic_albattani_3	strain	1021_S	0.0219677012942	0.00662347708374	6548250.0	21718200.0
stoic_albattani_3	strain	1021_R	0.176963825074	0.122058733884	27155550.0	39370800.0
stoic_albattani_3	strain	1021_Q	0.00292266857535	0.00304612706701	5029650.0	4825800.0
stoic_albattani_3	strain	1021_W	0.0553219408905	0.0509265614276	5029650.0	5463750.0
stoic_albattani_3	strain	1021_U	0.267995465709	0.0560505778919	1587900.0	7592250.0
stoic_albattani_3	strain	1021_T	0.0971164046678	0.0173613206327	3110700.0	17400750.0
stoic_albattani_3	strain	1021_I	0.106265570022	0.165165655022	27155550.0	17471550.0
stoic_albattani_3	strain	1021_H	0.0729353668035	0.161601821141	27155550.0	12256050.0
stoic_albattani_3	strain	1021_O	0.585248117397	0.0169657550349	1553700.0	53596200.0
stoic_albattani_3	strain	1021_N	0.0740180184161	0.116235698238	27155550.0	17292450.0
stoic_albattani_3	strain	1021_M	0.241917186614	0.00311203697961	528900.0	41114550.0
